RouteID|BMP|EMP|ValueNumeric|Comments|ValueDate|StateID|BeginDate|ValueText|DataItem
02100810000NB|14.1|14.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.2|14.26|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.26|14.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.3|14.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.4|14.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.5|14.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.6|14.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.7|14.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.8|14.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|14.9|15.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.0|15.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.1|15.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.2|15.22|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.22|15.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.3|15.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.4|15.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.5|15.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.6|15.62|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.62|15.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.7|15.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.8|15.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.9|15.95|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|15.95|16.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.0|16.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.1|16.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.2|16.23|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.23|16.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.3|16.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.4|16.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.5|16.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.6|16.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.7|16.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.8|16.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|16.9|17.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.0|17.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.1|17.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.2|17.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.3|17.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.4|17.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.5|17.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.6|17.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.7|17.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.8|17.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|17.9|18.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.0|18.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.1|18.13|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.13|18.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.2|18.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.3|18.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.4|18.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.5|18.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.6|18.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.7|18.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.8|18.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|18.9|19.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.0|19.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.1|19.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.2|19.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.3|19.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.4|19.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.5|19.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.6|19.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.7|19.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.8|19.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|19.9|20.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.0|20.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.1|20.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.2|20.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.3|20.37|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.37|20.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.4|20.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.5|20.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.6|20.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.7|20.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.8|20.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|20.9|21.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.0|21.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.1|21.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.2|21.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.3|21.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.4|21.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.5|21.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.6|21.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.7|21.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.8|21.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|21.9|22.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.0|22.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.1|22.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.2|22.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.3|22.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.4|22.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.5|22.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.6|22.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.7|22.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.8|22.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|22.9|23.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.0|23.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.1|23.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.2|23.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.3|23.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.4|23.46|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.46|23.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.5|23.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.6|23.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.7|23.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.8|23.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|23.9|24.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.0|24.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.1|24.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.2|24.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.3|24.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.4|24.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.5|24.53|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.53|24.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.6|24.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.7|24.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.8|24.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|24.9|25.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.0|25.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.1|25.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.2|25.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.3|25.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.4|25.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.5|25.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.6|25.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.7|25.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.8|25.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
02100810000NB|25.9|26.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|12.61|12.7|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|12.7|12.8|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|12.8|12.9|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|12.9|13.0|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|13.0|13.1|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|13.1|13.2|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|13.2|13.26|3|||54|01/01/2023||THICKNESS_FLEXIBLE
29202200000NB|13.78|13.8|3|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|5.87|5.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|5.9|6.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.0|6.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.1|6.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.2|6.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.3|6.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.4|6.47|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.47|6.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.5|6.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.6|6.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.7|6.74|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.74|6.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.8|6.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|6.9|7.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.0|7.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.1|7.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.2|7.26|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.26|7.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.3|7.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.4|7.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.5|7.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.6|7.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.7|7.72|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.72|7.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.8|7.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|7.9|8.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.0|8.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.1|8.19|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.19|8.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.2|8.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.3|8.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.4|8.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.5|8.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.6|8.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.7|8.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.8|8.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|8.9|9.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.0|9.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.1|9.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.2|9.22|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.22|9.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.3|9.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.4|9.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|9.5|9.52|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.02|11.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.1|11.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.2|11.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.3|11.37|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.37|11.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.4|11.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.5|11.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.6|11.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.7|11.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.8|11.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|11.9|12.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.0|12.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.1|12.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.2|12.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.3|12.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.4|12.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.5|12.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.6|12.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.7|12.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.8|12.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|12.9|13.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.0|13.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.1|13.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.2|13.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.3|13.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.4|13.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.5|13.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.6|13.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.7|13.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.8|13.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|13.9|14.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.0|14.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.1|14.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.2|14.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.3|14.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.4|14.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.5|14.53|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.57|14.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.6|14.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.7|14.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.8|14.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|14.9|15.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.0|15.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.1|15.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.2|15.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.3|15.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.4|15.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.5|15.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.6|15.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.7|15.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.8|15.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|15.9|16.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.0|16.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.1|16.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.2|16.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.3|16.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.4|16.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.5|16.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.6|16.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.7|16.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.8|16.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|16.9|17.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.0|17.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.1|17.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.2|17.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.3|17.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.4|17.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.5|17.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.6|17.68|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.68|17.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.7|17.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.8|17.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|17.9|18.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.0|18.08|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.08|18.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.1|18.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.2|18.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.3|18.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.4|18.49|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.49|18.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.5|18.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.6|18.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.7|18.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.8|18.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|18.9|19.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.0|19.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.1|19.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.2|19.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.3|19.32|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.32|19.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.4|19.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.5|19.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.6|19.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.7|19.71|2|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.71|19.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.8|19.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|19.9|20.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.0|20.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.1|20.19|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.19|20.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.2|20.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.3|20.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.4|20.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.5|20.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.6|20.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.7|20.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.8|20.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|20.9|21.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.0|21.04|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.04|21.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.1|21.16|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.16|21.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.2|21.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.3|21.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.4|21.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.5|21.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.6|21.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.7|21.75|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.75|21.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.8|21.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|21.9|22.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.0|22.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.1|22.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.2|22.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.3|22.39|4|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.39|22.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.4|22.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.5|22.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.6|22.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.7|22.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.8|22.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|22.9|23.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.0|23.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.1|23.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.2|23.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.3|23.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.4|23.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.5|23.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.6|23.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.7|23.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.8|23.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|23.9|24.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|24.0|24.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
06100640000EB|24.1|24.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
