BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|02100810000NB|2.3|2.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|2.4|2.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|2.5|2.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|2.6|2.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|2.7|2.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|2.8|2.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|2.9|3.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.0|3.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.1|3.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.2|3.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.3|3.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.4|3.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.5|3.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.6|3.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.7|3.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.8|3.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|3.9|4.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.0|4.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.1|4.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.2|4.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.3|4.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.4|4.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.5|4.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.6|4.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.7|4.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.8|4.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|4.9|5.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.0|5.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.1|5.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.2|5.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.3|5.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.4|5.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.5|5.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.6|5.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.7|5.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.8|5.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|5.9|6.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.0|6.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.1|6.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.2|6.27|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.27|6.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.3|6.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.4|6.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.5|6.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.6|6.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.7|6.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.8|6.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|6.9|7.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.0|7.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.1|7.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.2|7.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.3|7.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.4|7.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.5|7.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.6|7.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.7|7.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|7.8|7.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|11.63|11.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|11.9|12.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.0|12.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.1|12.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.2|12.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.3|12.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.4|12.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.5|12.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.6|12.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.7|12.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.8|12.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|12.9|13.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.0|13.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.1|13.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.2|13.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.3|13.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.4|13.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.5|13.54|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.54|13.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.6|13.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.7|13.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.8|13.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|13.9|14.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.0|14.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.1|14.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.2|14.26|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.26|14.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.3|14.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.4|14.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.5|14.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.6|14.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.7|14.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.8|14.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|14.9|15.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.0|15.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.1|15.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.2|15.22|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.22|15.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.3|15.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.4|15.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.5|15.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.6|15.62|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.62|15.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.7|15.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.8|15.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.9|15.95|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|15.95|16.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.0|16.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.1|16.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.2|16.23|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.23|16.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.3|16.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.4|16.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.5|16.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.6|16.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.7|16.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.8|16.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|16.9|17.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.0|17.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.1|17.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.2|17.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.3|17.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.4|17.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.5|17.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.6|17.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.7|17.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.8|17.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|17.9|18.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.0|18.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.1|18.13|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.13|18.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.2|18.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.3|18.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.4|18.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.5|18.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.6|18.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.7|18.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.8|18.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|18.9|19.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.0|19.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.1|19.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.2|19.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.3|19.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.4|19.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.5|19.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.6|19.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.7|19.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.8|19.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|19.9|20.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.0|20.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.1|20.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.2|20.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.3|20.37|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.37|20.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.4|20.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.5|20.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.6|20.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.7|20.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.8|20.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|20.9|21.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.0|21.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.1|21.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.2|21.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.3|21.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.4|21.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.5|21.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.6|21.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.7|21.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.8|21.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|21.9|22.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.0|22.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.1|22.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.2|22.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.3|22.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.4|22.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.5|22.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.6|22.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.7|22.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.8|22.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|22.9|23.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.0|23.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.1|23.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.2|23.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.3|23.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.4|23.46|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.46|23.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.5|23.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.6|23.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.7|23.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.8|23.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|23.9|24.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.0|24.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.1|24.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.2|24.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.3|24.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.4|24.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.5|24.53|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.53|24.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.6|24.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.7|24.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.8|24.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|24.9|25.0|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.0|25.1|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.1|25.2|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.2|25.3|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.3|25.4|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.4|25.5|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.5|25.6|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.6|25.7|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.7|25.8|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.8|25.9|last_overlay_thickness|2.0|||
01/01/2024|54|02100810000NB|25.9|26.0|last_overlay_thickness|2.0|||
01/01/2024|54|0240011240000|0.0|0.85|last_overlay_thickness|2.0|||
01/01/2024|54|0240009270000|0.0|0.31|last_overlay_thickness|1.5|||
01/01/2024|54|2040060170000|0.0|1.0|last_overlay_thickness|2.0|||
01/01/2024|54|4940005090000|0.0|0.28|last_overlay_thickness|1.5|||
01/01/2024|54|1730131000000|4.33|5.47|last_overlay_thickness|0.5|||
01/01/2024|54|0240009130000|0.4|1.92|last_overlay_thickness|1.5|||
01/01/2024|54|07200330000EB|0.09|2.33|last_overlay_thickness|1.5|||
01/01/2024|54|07200330000EB|3.68|5.03|last_overlay_thickness|1.5|||
01/01/2024|54|07200330000EB|6.62|8.3|last_overlay_thickness|1.5|||
01/01/2024|54|0230901000000|4.86|5.44|last_overlay_thickness|2.0|||
01/01/2024|54|4140004030000|0.0|0.47|last_overlay_thickness|1.5|||
01/01/2024|54|0240036010000|1.6|1.98|last_overlay_thickness|2.0|||
01/01/2024|54|4940001000000|2.28|3.09|last_overlay_thickness|1.5|||
01/01/2024|54|4940001000000|3.09|3.14|last_overlay_thickness|1.5|||
01/01/2024|54|4940001000000|3.14|3.17|last_overlay_thickness|1.5|||
01/01/2024|54|3130007000000|4.42|4.54|last_overlay_thickness|1.0|||
01/01/2024|54|3130007000000|25.15|25.85|last_overlay_thickness|0.5|||
01/01/2024|54|3130007000000|25.85|26.01|last_overlay_thickness|1.5|||
01/01/2024|54|3130007000000|26.01|27.03|last_overlay_thickness|1.5|||
01/01/2024|54|3130007000000|27.03|27.265|last_overlay_thickness|1.5|||
01/01/2024|54|3130007000000|33.83|34.1|last_overlay_thickness|2.0|||
01/01/2024|54|3130007000000|34.71|35.76|last_overlay_thickness|2.0|||
01/01/2024|54|3130007000000|35.76|36.13|last_overlay_thickness|1.0|||
01/01/2024|54|3130007000000|38.29|38.65|last_overlay_thickness|1.0|||
01/01/2024|54|0630193000000|0.46|0.5|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|0.5|0.6|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|0.6|0.7|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|0.7|0.8|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|0.8|0.9|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|0.9|1.0|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.0|1.1|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.1|1.2|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.2|1.3|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.3|1.4|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.4|1.5|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.5|1.6|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.6|1.7|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.7|1.8|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.8|1.9|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|1.9|2.0|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.0|2.1|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.1|2.2|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.2|2.3|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.3|2.4|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.4|2.5|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.5|2.6|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.6|2.7|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.7|2.8|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.8|2.9|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|2.9|3.0|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|3.0|3.1|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|3.1|3.2|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|3.2|3.3|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|3.3|3.4|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|3.4|3.5|last_overlay_thickness|2.5|||
01/01/2024|54|0630193000000|3.5|3.55|last_overlay_thickness|2.5|||
01/01/2024|54|1940340180000|0.64|1.24|last_overlay_thickness|2.0|||
01/01/2024|54|5430068000000|0.0|0.35|last_overlay_thickness|1.5|||
01/01/2024|54|3230012000000|0.78|5.93|last_overlay_thickness|1.0|||
01/01/2024|54|2540019310000|0.4|0.89|last_overlay_thickness|1.5|||
01/01/2024|54|2040009100000|0.0|2.02|last_overlay_thickness|2.0|||
01/01/2024|54|2940014000000|4.19|4.6|last_overlay_thickness|1.5|||
01/01/2024|54|2030025000000|0.0|0.96|last_overlay_thickness|2.0|||
01/01/2024|54|0640013000000|0.02|0.42|last_overlay_thickness|1.5|||
01/01/2024|54|2330044000000|16.02|17.07|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|156.99|158.69|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|158.69|160.13|last_overlay_thickness|2.0|||
01/01/2024|54|54100770000NB|160.13|160.38|last_overlay_thickness|2.0|||
01/01/2024|54|54100770000NB|160.38|161.66|last_overlay_thickness|2.0|||
01/01/2024|54|54100770000NB|161.66|162.73|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|162.73|165.16|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|165.16|168.205|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|168.205|168.37|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|168.37|172.29|last_overlay_thickness|1.5|||
01/01/2024|54|54100770000NB|176.46|176.5|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|176.5|176.6|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|176.6|176.7|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|176.7|176.76|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|176.76|176.8|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|176.8|176.9|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|176.9|177.0|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.0|177.1|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.1|177.2|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.2|177.3|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.3|177.4|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.4|177.5|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.5|177.6|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.6|177.7|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.7|177.8|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.8|177.9|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|177.9|177.928|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.0|178.1|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.1|178.2|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.2|178.3|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.3|178.4|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.4|178.5|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.5|178.6|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.6|178.7|last_overlay_thickness|0.75|||
01/01/2024|54|54100770000NB|178.7|178.8|last_overlay_thickness|0.75|||
