BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|17200500000EB|17.79|18|PEAK_LANES|2|||
12/31/2021|54|17200500000EB|18|18.25|PEAK_LANES|2|||
12/31/2021|54|17200500000EB|18.25|18.32|PEAK_LANES|2|||
12/31/2021|54|17200500000EB|18.32|18.38|PEAK_LANES|2|||
12/31/2021|54|17200500000EB|18.38|18.45|PEAK_LANES|2|||
12/31/2021|54|17200500000EB|18.45|18.52|PEAK_LANES|2|||
12/31/2021|54|17200500000EB|18.52|18.8|PEAK_LANES|1|||
12/31/2021|54|17200500000EB|18.85|19.21|PEAK_LANES|1|||
12/31/2021|54|1730020000000|7.22|7.414|PEAK_LANES|1|||
12/31/2021|54|1730020002300|0|0.13|PEAK_LANES|1|||
12/31/2021|54|1730058000000|2.43|2.82|PEAK_LANES|1|||
12/31/2021|54|1730098000000|0.42|1.96|PEAK_LANES|1|||
12/31/2021|54|1730131000000|4.33|5.47|PEAK_LANES|1|||
12/31/2021|54|1740006000000|0|0.808|PEAK_LANES|1|||
12/31/2021|54|1740009000000|0.05|0.52|PEAK_LANES|1|||
12/31/2021|54|1740011000000|0|1.14|PEAK_LANES|1|||
12/31/2021|54|1740011000000|1.14|2.3|PEAK_LANES|1|||
12/31/2021|54|1740011000000|4.24|4.7|PEAK_LANES|1|||
12/31/2021|54|1740011000000|4.7|5.24|PEAK_LANES|1|||
12/31/2021|54|1740012000000|0.14|0.15|PEAK_LANES|1|||
12/31/2021|54|1740012000000|0.15|0.9|PEAK_LANES|1|||
12/31/2021|54|1740019020000|0.23|0.65|PEAK_LANES|1|||
12/31/2021|54|1740019290000|0|0.57|PEAK_LANES|1|||
12/31/2021|54|1740019570000|0|0.49|PEAK_LANES|1|||
12/31/2021|54|1740020750000|0.46|0.93|PEAK_LANES|1|||
12/31/2021|54|1740020750000|1.26|1.34|PEAK_LANES|1|||
12/31/2021|54|1740020750000|1.34|1.48|PEAK_LANES|1|||
12/31/2021|54|1740023090000|6.77|7.36|PEAK_LANES|1|||
12/31/2021|54|1740023090000|7.77|8.94|PEAK_LANES|1|||
12/31/2021|54|1740024000000|4.78|5.67|PEAK_LANES|1|||
12/31/2021|54|1740024020000|0|0.43|PEAK_LANES|1|||
12/31/2021|54|1740024020000|0.43|0.61|PEAK_LANES|1|||
12/31/2021|54|1740024020000|0.61|0.75|PEAK_LANES|1|||
12/31/2021|54|1740024020000|0.75|0.87|PEAK_LANES|1|||
12/31/2021|54|1740024020000|0.87|0.96|PEAK_LANES|1|||
12/31/2021|54|1740024020000|0.96|1.09|PEAK_LANES|1|||
12/31/2021|54|1740024020000|1.09|1.86|PEAK_LANES|1|||
12/31/2021|54|1740024020000|1.86|2.95|PEAK_LANES|1|||
12/31/2021|54|1740024060000|0.29|0.6|PEAK_LANES|1|||
12/31/2021|54|1740024270000|0|0.41|PEAK_LANES|1|||
12/31/2021|54|1740025000000|12.11|12.26|PEAK_LANES|1|||
12/31/2021|54|1740025000000|12.26|12.62|PEAK_LANES|1|||
12/31/2021|54|1740025060000|2.98|5.26|PEAK_LANES|1|||
12/31/2021|54|1740025120000|0.27|0.64|PEAK_LANES|1|||
12/31/2021|54|1740031000000|0.5|1.45|PEAK_LANES|1|||
12/31/2021|54|1740050160000|0.12|0.54|PEAK_LANES|1|||
12/31/2021|54|1740050340000|0|0.69|PEAK_LANES|1|||
12/31/2021|54|1740050400000|0|0.67|PEAK_LANES|1|||
12/31/2021|54|1740050760000|0|0.31|PEAK_LANES|1|||
12/31/2021|54|1740050760000|0.31|1.34|PEAK_LANES|1|||
12/31/2021|54|1740707000000|0|0.57|PEAK_LANES|2|||
12/31/2021|54|1740707000000|0.57|0.907|PEAK_LANES|1|||
12/31/2021|54|1771754001900|0.18|0.41|PEAK_LANES|1|||
12/31/2021|54|1771754001900|0.41|0.47|PEAK_LANES|1|||
12/31/2021|54|1771754001900|0.47|0.57|PEAK_LANES|1|||
12/31/2021|54|1771758001900|0|0.47|PEAK_LANES|1|||
12/31/2021|54|1771758001900|0.47|0.68|PEAK_LANES|1|||
12/31/2021|54|1771758001900|0.68|0.69|PEAK_LANES|1|||
12/31/2021|54|1771759001900|0|0.19|PEAK_LANES|2|||
12/31/2021|54|1771761001900|0|0.26|PEAK_LANES|1|||
12/31/2021|54|1771761001900|0.31|0.61|PEAK_LANES|1|||
12/31/2021|54|1771765001900|0|0.22|PEAK_LANES|1|||
12/31/2021|54|1771771001900|0.43|0.62|PEAK_LANES|1|||
12/31/2021|54|1771783001900|0|0.03|PEAK_LANES|1|||
12/31/2021|54|1771783001900|0.03|0.64|PEAK_LANES|1|||
12/31/2021|54|18100770000NB|117.5|119.23|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.23|119.26|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.26|119.86|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.86|119.91|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.91|120.71|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|120.71|122.73|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|122.73|124.89|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|124.89|124.92|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|124.92|126.39|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|126.39|128.33|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|128.33|129.92|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|129.92|129.95|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|129.95|130.8|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|130.8|130.83|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|130.83|132.4|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|132.4|132.44|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|132.44|134.63|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|134.63|137.74|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.74|137.77|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.77|137.79|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.79|137.89|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.89|137.91|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.91|138.83|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|138.83|140.92|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|140.92|140.94|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|140.94|143.32|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|143.32|143.35|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|143.35|144.27|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|144.27|144.3|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|144.3|145.78|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.78|145.83|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.83|145.96|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.96|145.99|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.99|150.45|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|150.45|153.79|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|153.79|154.41|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|154.41|154.45|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|154.45|156.01|PEAK_LANES|2|||
12/31/2021|54|18100770000NB|156.01|156.99|PEAK_LANES|2|||
12/31/2021|54|18200330000EB|0.19|0.62|PEAK_LANES|1|||
12/31/2021|54|18200330000EB|0.86|1.08|PEAK_LANES|1|||
12/31/2021|54|18200330000EB|3.32|3.46|PEAK_LANES|2|||
12/31/2021|54|18200330000EB|11.09|11.48|PEAK_LANES|1|||
12/31/2021|54|18200330000EB|21.43|24.76|PEAK_LANES|1|||
12/31/2021|54|1830002000000|0|2.72|PEAK_LANES|1|||
12/31/2021|54|1830002000000|2.76|3.88|PEAK_LANES|1|||
12/31/2021|54|1830002000000|10.86|11|PEAK_LANES|1|||
12/31/2021|54|1830002000000|11.14|11.28|PEAK_LANES|2|||
12/31/2021|54|1840021000000|0|0.36|PEAK_LANES|1|||
12/31/2021|54|1840021000000|19.64|20.96|PEAK_LANES|1|||
12/31/2021|54|1840021000000|28.32|28.61|PEAK_LANES|1|||
12/31/2021|54|1840021000000|28.61|29.88|PEAK_LANES|1|||
12/31/2021|54|19203400000NB|6.9|8.56|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|8.56|9.13|PEAK_LANES|1|||
12/31/2021|54|19203400000NB|9.13|9.24|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|9.24|9.38|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|9.38|9.55|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|9.55|10.41|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|10.41|11.86|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|11.9|12.047|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|12.047|12.05|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|12.05|12.88|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|12.88|13.26|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|13.26|13.82|PEAK_LANES|2|||
12/31/2021|54|19203400000NB|14.66|14.86|PEAK_LANES|1|||
12/31/2021|54|19203400000NB|14.86|15.31|PEAK_LANES|1|||
12/31/2021|54|19203400005SB|0|0.17|PEAK_LANES|2|||
12/31/2021|54|19203400005SB|0.17|0.37|PEAK_LANES|1|||
12/31/2021|54|19203400005SB|0.371|0.6|PEAK_LANES|1|||
12/31/2021|54|1930009000000|0|1.45|PEAK_LANES|2|||
12/31/2021|54|1930009000000|1.45|3.94|PEAK_LANES|2|||
12/31/2021|54|1930009000000|4.97|6.35|PEAK_LANES|2|||
12/31/2021|54|1930009000000|10.91|11.418|PEAK_LANES|2|||
12/31/2021|54|1930009000000|14.435|14.96|PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.13|8.16|PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.16|8.53|PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.53|8.66|PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.66|8.78|PEAK_LANES|2|||
12/31/2021|54|1930115000000|0|0.22|PEAK_LANES|1|||
12/31/2021|54|1930115000000|0.64|1.15|PEAK_LANES|1|||
12/31/2021|54|1930115000000|1.59|4.09|PEAK_LANES|1|||
12/31/2021|54|1940003000000|1.403|1.82|PEAK_LANES|1|||
12/31/2021|54|1940003000000|1.82|2.02|PEAK_LANES|1|||
12/31/2021|54|1940003000000|2.02|2.36|PEAK_LANES|1|||
12/31/2021|54|1940009020000|0.2|0.35|PEAK_LANES|1|||
12/31/2021|54|1940016000000|0|0.417|PEAK_LANES|1|||
12/31/2021|54|1940017040000|0.63|0.92|PEAK_LANES|1|||
12/31/2021|54|1940029000000|0|1.26|PEAK_LANES|1|||
12/31/2021|54|1940029000000|1.26|2.19|PEAK_LANES|1|||
12/31/2021|54|1940031000000|0|0.029|PEAK_LANES|1|||
12/31/2021|54|1940340180000|0.64|1.24|PEAK_LANES|1|||
12/31/2021|54|20100640000EB|45.39|45.41|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|45.41|45.48|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|45.48|46.2|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|46.2|47.44|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|47.44|47.63|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|47.63|47.69|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|47.69|48.4|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|48.4|48.54|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|48.54|49.75|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|49.75|49.98|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|49.98|50.01|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.01|50.11|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.11|50.49|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.49|50.51|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.51|50.53|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.53|50.98|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.98|51.02|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.02|51.56|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.56|51.82|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.82|51.84|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.84|52.18|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|52.18|52.38|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|52.38|52.73|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|52.73|52.98|PEAK_LANES|4|||
12/31/2021|54|20100640000EB|52.98|53.27|PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.27|53.29|PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.29|53.73|PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.73|53.75|PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.75|53.93|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|53.93|53.99|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|53.99|54.37|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|54.37|54.48|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|54.48|54.8|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|54.8|55.21|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|55.21|56.15|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|56.15|56.33|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|56.33|57.02|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|57.02|57.48|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|57.48|57.92|PEAK_LANES|3|||
12/31/2021|54|20100640000EB|57.92|58.3|PEAK_LANES|3|||
12/31/2021|54|20100640006EB|0|0.21|PEAK_LANES|3|||
12/31/2021|54|20100640006EB|0.21|0.3|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|95.34|95.87|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|95.87|96.15|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|97.22|97.63|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|97.63|97.65|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|97.65|98.13|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|98.13|98.17|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|98.28|99.01|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|99.01|99.12|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|99.12|99.24|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|99.24|100.07|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.07|100.28|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.28|100.76|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.76|100.78|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.78|100.96|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|100.96|101.02|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|101.02|101.08|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|101.65|101.86|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|101.86|101.89|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|101.89|102.02|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.02|102.16|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.16|102.48|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.48|102.66|PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.66|103.33|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.33|103.54|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.54|103.66|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.66|103.69|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.69|104.81|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|104.81|105.002|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|106.17|107.38|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|107.38|107.6|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|107.6|110.1|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.1|110.13|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.13|110.73|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.73|110.78|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.78|111.16|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|111.16|111.2|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|111.2|112.45|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|112.45|112.52|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|112.52|113.44|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|113.44|113.47|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|113.47|113.58|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|113.58|114.59|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|114.59|116.05|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|116.05|116.66|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|116.66|117.3|PEAK_LANES|2|||
12/31/2021|54|20100770000NB|117.3|117.5|PEAK_LANES|2|||
12/31/2021|54|20100770005SB|0|0.67|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|67.21|72.54|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|72.54|74.17|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|74.36|74.45|PEAK_LANES|3|||
12/31/2021|54|20100770016NB|74.45|74.94|PEAK_LANES|3|||
12/31/2021|54|20100770016NB|74.94|75|PEAK_LANES|3|||
12/31/2021|54|20100770016NB|75|75.66|PEAK_LANES|3|||
12/31/2021|54|20100770016NB|75.66|75.99|PEAK_LANES|3|||
12/31/2021|54|20100770016NB|75.99|76.66|PEAK_LANES|3|||
12/31/2021|54|20100770016NB|76.66|77.46|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|77.51|77.83|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|83.45|84.42|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|84.42|84.94|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|84.94|86.68|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|86.68|86.71|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|86.71|88.52|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|88.52|89.07|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.07|89.18|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.18|89.23|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.23|89.5|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.5|89.97|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.97|93.31|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|93.31|93.35|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|93.35|93.93|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|93.93|94.43|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.43|94.69|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.69|94.72|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.72|94.96|PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.96|95.34|PEAK_LANES|2|||
12/31/2021|54|20100770023NB|0|1.02|PEAK_LANES|1|||
12/31/2021|54|20100790000NB|0|0.1|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.1|0.17|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.17|0.2|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.2|0.22|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.22|0.23|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.23|0.28|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.28|0.76|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.76|0.81|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.81|1.03|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.03|1.05|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.05|1.95|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.95|1.99|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.99|2.24|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|2.24|3.51|PEAK_LANES|3|||
12/31/2021|54|20100790000NB|3.51|3.55|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|3.55|3.99|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|3.99|4.51|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|4.51|5.27|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.27|5.3|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.3|5.42|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.42|5.56|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.56|5.59|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.59|6.12|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|6.82|7.19|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|7.19|7.38|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|7.38|7.476|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|9.97|10.64|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|10.64|10.68|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|10.68|15.46|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|15.46|15.55|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|15.55|15.97|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|15.97|16.04|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|16.04|19.22|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|19.22|19.26|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|19.26|20.56|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|20.56|20.62|PEAK_LANES|2|||
12/31/2021|54|20100790000NB|20.62|21.28|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|2.44|2.52|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|2.52|2.86|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|6.2|6.92|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|9.19|10.9|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|14.84|16|PEAK_LANES|1|||
12/31/2021|54|20200600000EB|16.07|16.48|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|18.64|18.87|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|18.87|19.55|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|19.55|19.97|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|19.97|20.08|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|23.08|23.52|PEAK_LANES|2|||
12/31/2021|54|20200600000EB|28.43|29.18|PEAK_LANES|2|||
12/31/2021|54|20200600007WB|7.93|8.1|PEAK_LANES|2|||
12/31/2021|54|20201190000NB|11.64|12.9|PEAK_LANES|3|||
12/31/2021|54|20201190000NB|12.9|14.04|PEAK_LANES|3|||
12/31/2021|54|20201190000NB|14.22|16.28|PEAK_LANES|2|||
12/31/2021|54|20201190000NB|16.28|17.16|PEAK_LANES|2|||
12/31/2021|54|20201190023NB|0|0.51|PEAK_LANES|1|||
12/31/2021|54|20201190023NB|0.7|1.17|PEAK_LANES|1|||
12/31/2021|54|2030006000000|0|0.1|PEAK_LANES|1|||
12/31/2021|54|2030006000000|0.1|0.19|PEAK_LANES|1|||
12/31/2021|54|2030025000000|2.46|2.68|PEAK_LANES|2|||
12/31/2021|54|2030025000000|3.89|4.85|PEAK_LANES|1|||
12/31/2021|54|2030025000000|4.85|5.11|PEAK_LANES|1|||
12/31/2021|54|2030025000000|9.42|10.24|PEAK_LANES|1|||
12/31/2021|54|2030025000000|10.24|10.42|PEAK_LANES|1|||
12/31/2021|54|2030061000000|20.18|20.38|PEAK_LANES|1|||
12/31/2021|54|2030061000000|20.73|21.07|PEAK_LANES|1|||
12/31/2021|54|2030061000000|21.07|21.2|PEAK_LANES|1|||
12/31/2021|54|2030061000000|23.75|25.8|PEAK_LANES|2|||
12/31/2021|54|20300610005SB|0|0.05|PEAK_LANES|2|||
12/31/2021|54|20300610006EB|0|0.19|PEAK_LANES|1|||
12/31/2021|54|2030062000000|0.87|1.66|PEAK_LANES|1|||
12/31/2021|54|2030062000000|7.93|8.26|PEAK_LANES|1|||
12/31/2021|54|2030114000000|0.5|0.57|PEAK_LANES|2|||
12/31/2021|54|2030114000000|0.57|0.7|PEAK_LANES|2|||
12/31/2021|54|2030114000000|0.7|1.07|PEAK_LANES|2|||
12/31/2021|54|2030114000000|1.07|1.38|PEAK_LANES|2|||
12/31/2021|54|2030114000000|1.38|1.44|PEAK_LANES|2|||
12/31/2021|54|2030214000000|8|8.12|PEAK_LANES|1|||
12/31/2021|54|2030601000000|0|0.3|PEAK_LANES|1|||
12/31/2021|54|2030601000000|0.3|0.95|PEAK_LANES|1|||
12/31/2021|54|2030622000000|1.96|2.01|PEAK_LANES|2|||
12/31/2021|54|2030622000000|2.01|2.13|PEAK_LANES|2|||
12/31/2021|54|2030622000000|2.13|2.23|PEAK_LANES|2|||
12/31/2021|54|2030622000000|2.32|2.72|PEAK_LANES|1|||
12/31/2021|54|2030622000000|2.72|3.79|PEAK_LANES|1|||
12/31/2021|54|2030622000000|4.23|5.57|PEAK_LANES|1|||
12/31/2021|54|2030622000000|13.94|16.86|PEAK_LANES|1|||
12/31/2021|54|2030817000000|0.97|1.57|PEAK_LANES|1|||
12/31/2021|54|2040006010000|0.46|1.06|PEAK_LANES|1|||
12/31/2021|54|2040006010000|1.06|1.37|PEAK_LANES|1|||
12/31/2021|54|2040006010000|1.37|1.89|PEAK_LANES|1|||
12/31/2021|54|2040006060000|0|0.47|PEAK_LANES|1|||
12/31/2021|54|2040006060000|0.8|1.16|PEAK_LANES|1|||
12/31/2021|54|2040006060000|1.16|2.24|PEAK_LANES|1|||
12/31/2021|54|2040006060000|2.24|3.11|PEAK_LANES|1|||
12/31/2021|54|2040006060000|3.7|5.74|PEAK_LANES|1|||
12/31/2021|54|2040006060000|5.74|5.75|PEAK_LANES|1|||
12/31/2021|54|2040006150000|0|0.04|PEAK_LANES|1|||
12/31/2021|54|2040006150000|0.12|0.17|PEAK_LANES|1|||
12/31/2021|54|2040008000000|0.86|1.17|PEAK_LANES|1|||
12/31/2021|54|2040008000000|2.72|3.24|PEAK_LANES|1|||
12/31/2021|54|2040009030000|0.97|2.86|PEAK_LANES|1|||
12/31/2021|54|2040011000000|0.899|0.95|PEAK_LANES|1|||
12/31/2021|54|2040012000000|0|2.55|PEAK_LANES|1|||
12/31/2021|54|2040012000000|3.6|4.14|PEAK_LANES|1|||
12/31/2021|54|2040012000000|4.55|5.1|PEAK_LANES|1|||
12/31/2021|54|2040012010000|0|0.6|PEAK_LANES|1|||
12/31/2021|54|2040013080000|0|0.77|PEAK_LANES|1|||
12/31/2021|54|2040015000000|0|0.1|PEAK_LANES|1|||
12/31/2021|54|2040016000000|4.25|5.42|PEAK_LANES|1|||
