BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|18100770000NB|117.5|119.23|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.23|119.26|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.26|119.86|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.86|119.91|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|119.91|120.71|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|120.71|122.73|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|122.73|124.89|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|124.89|124.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|124.92|126.39|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|126.39|128.33|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|128.33|129.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|129.92|129.95|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|129.95|130.8|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|130.8|130.83|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|130.83|132.4|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|132.4|132.44|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|132.44|134.63|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|134.63|137.74|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.74|137.77|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.77|137.79|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.79|137.89|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.89|137.91|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|137.91|138.83|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|138.83|140.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|140.92|140.94|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|140.94|143.32|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|143.32|143.35|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|143.35|144.27|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|144.27|144.3|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|144.3|145.78|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.78|145.83|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.83|145.96|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.96|145.99|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|145.99|150.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|150.45|153.79|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|153.79|154.41|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|154.41|154.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|154.45|156.01|COUNTER_PEAK_LANES|2|||
12/31/2021|54|18100770000NB|156.01|156.99|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1830002000000|11.14|11.28|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|6.9|8.56|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|8.56|9.13|COUNTER_PEAK_LANES|1|||
12/31/2021|54|19203400000NB|9.13|9.24|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|9.24|9.38|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|9.38|9.55|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|9.55|10.41|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|10.41|11.86|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|11.9|12.047|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|12.047|12.05|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|12.05|12.88|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|12.88|13.26|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400000NB|13.26|13.82|COUNTER_PEAK_LANES|2|||
12/31/2021|54|19203400005SB|0|0.17|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1930009000000|0|1.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1930009000000|1.45|3.94|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1930009000000|4.97|6.35|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1930009000000|10.91|11.418|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1930051000000|8.13|8.16|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.16|8.53|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.53|8.66|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1930051000000|8.66|8.78|COUNTER_PEAK_LANES|2|||
12/31/2021|54|1930115000000|0|0.22|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1930115000000|0.64|1.15|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1930115000000|1.59|4.09|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940003000000|1.403|1.82|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940003000000|1.82|2.02|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940003000000|2.02|2.36|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940009020000|0.2|0.35|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940016000000|0|0.417|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940017040000|0.63|0.92|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940029000000|0|1.26|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940029000000|1.26|2.19|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940031000000|0|0.029|COUNTER_PEAK_LANES|1|||
12/31/2021|54|1940340180000|0.64|1.24|COUNTER_PEAK_LANES|1|||
12/31/2021|54|20100640000EB|45.39|45.41|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|45.41|45.48|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|45.48|46.2|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|46.2|47.44|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|47.44|47.63|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|47.63|47.69|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|47.69|48.4|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|48.4|48.54|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|48.54|49.75|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|49.75|49.98|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|49.98|50.01|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.01|50.11|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.11|50.49|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.49|50.51|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.51|50.53|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.53|50.98|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|50.98|51.02|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.02|51.56|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.56|51.82|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.82|51.84|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|51.84|52.18|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|52.18|52.38|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|52.38|52.73|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|52.73|52.98|COUNTER_PEAK_LANES|4|||
12/31/2021|54|20100640000EB|52.98|53.27|COUNTER_PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.27|53.29|COUNTER_PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.29|53.73|COUNTER_PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.73|53.75|COUNTER_PEAK_LANES|4|||
12/31/2021|54|20100640000EB|53.75|53.93|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|53.93|53.99|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|53.99|54.37|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|54.37|54.48|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|54.48|54.8|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|54.8|55.21|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|55.21|56.15|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|56.15|56.33|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|56.33|57.02|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|57.02|57.48|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|57.48|57.92|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100640000EB|57.92|58.3|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|95.34|95.87|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|95.87|96.15|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|97.22|97.63|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|97.63|97.65|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|97.65|98.13|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|98.13|98.17|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|98.28|99.01|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|99.01|99.12|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|99.12|99.24|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|99.24|100.07|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.07|100.28|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.28|100.76|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.76|100.78|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|100.78|100.96|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|100.96|101.02|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|101.02|101.08|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|101.65|101.86|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|101.86|101.89|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|101.89|102.02|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.02|102.16|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.16|102.48|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.48|102.66|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770000NB|102.66|103.33|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.33|103.54|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.54|103.66|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.66|103.69|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|103.69|104.81|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|104.81|105.002|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|106.17|107.38|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|107.38|107.6|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|107.6|110.1|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.1|110.13|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.13|110.73|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.73|110.78|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|110.78|111.16|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|111.16|111.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|111.2|112.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|112.45|112.52|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|112.52|113.44|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|113.44|113.47|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|113.47|113.58|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|113.58|114.59|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|114.59|116.05|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|116.05|116.66|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|116.66|117.3|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770000NB|117.3|117.5|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|67.21|72.54|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|72.54|74.17|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|74.36|74.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|74.45|74.94|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|74.94|75|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|75|75.66|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|75.66|75.99|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|75.99|76.66|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|76.66|77.46|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20100770016NB|77.51|77.83|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|83.45|84.42|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|84.42|84.94|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|84.94|86.68|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|86.68|86.71|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|86.71|88.52|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|88.52|89.07|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.07|89.18|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.18|89.23|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.23|89.5|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.5|89.97|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|89.97|93.31|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|93.31|93.35|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|93.35|93.93|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|93.93|94.43|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.43|94.69|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.69|94.72|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.72|94.96|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100770016NB|94.96|95.34|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0|0.1|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.1|0.17|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.17|0.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.2|0.22|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.22|0.23|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.23|0.28|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.28|0.76|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.76|0.81|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|0.81|1.03|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.03|1.05|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.05|1.95|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.95|1.99|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|1.99|2.24|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|2.24|3.51|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|3.51|3.55|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|3.55|3.99|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|3.99|4.51|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|4.51|5.27|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.27|5.3|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.3|5.42|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.42|5.56|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.56|5.59|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|5.59|6.12|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|6.82|7.19|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|7.19|7.38|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|7.38|7.476|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|9.97|10.64|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|10.64|10.68|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|10.68|15.46|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|15.46|15.55|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|15.55|15.97|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|15.97|16.04|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|16.04|19.22|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|19.22|19.26|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|19.26|20.56|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|20.56|20.62|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20100790000NB|20.62|21.28|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|2.44|2.52|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|2.52|2.86|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|6.2|6.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|9.19|10.9|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|14.84|16|COUNTER_PEAK_LANES|1|||
12/31/2021|54|20200600000EB|18.64|18.87|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|18.87|19.55|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|19.55|19.97|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|19.97|20.08|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|23.08|23.52|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20200600000EB|28.43|29.18|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20201190000NB|11.64|12.9|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20201190000NB|12.9|14.04|COUNTER_PEAK_LANES|3|||
12/31/2021|54|20201190000NB|14.22|16.28|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20201190000NB|16.28|17.16|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030025000000|2.46|2.68|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030025000000|3.89|4.85|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030025000000|4.85|5.11|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030025000000|9.42|10.24|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030025000000|10.24|10.42|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030061000000|20.18|20.38|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030061000000|20.73|21.07|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030061000000|21.07|21.2|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030061000000|23.75|25.8|COUNTER_PEAK_LANES|2|||
12/31/2021|54|20300610006EB|0|0.19|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030062000000|0.87|1.66|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030062000000|7.93|8.26|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030114000000|0.5|0.57|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030114000000|0.57|0.7|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030114000000|0.7|1.07|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030114000000|1.07|1.38|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030114000000|1.38|1.44|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030214000000|8|8.12|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030601000000|0|0.3|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030601000000|0.3|0.95|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030622000000|1.96|2.01|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030622000000|2.01|2.13|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030622000000|2.13|2.23|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2030622000000|2.32|2.72|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030622000000|2.72|3.79|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030622000000|4.23|5.57|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2030817000000|0.97|1.57|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006010000|0.46|1.06|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006010000|1.06|1.37|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006010000|1.37|1.89|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006060000|0|0.47|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006060000|0.8|1.16|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006060000|1.16|2.24|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006060000|2.24|3.11|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006060000|3.7|5.74|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006060000|5.74|5.75|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040006150000|0.12|0.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040008000000|0.86|1.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040008000000|2.72|3.24|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040009030000|0.97|2.86|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040011000000|0.899|0.95|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040012000000|0|2.55|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040012000000|3.6|4.14|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040012000000|4.55|5.1|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040012010000|0|0.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040013080000|0|0.77|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040015000000|0|0.1|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040016000000|4.25|5.42|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040022000000|0.86|1.19|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040022000000|1.19|2.47|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040022010000|0|0.004|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040023000000|2.48|2.67|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040023000000|2.67|3.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040025250000|0|0.15|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2040025250000|0.15|2.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040025260000|0|0.31|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040025260000|0.4|0.71|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040025470000|0.1|0.36|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040025470000|0.36|0.57|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2040038000000|0|2.43|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040046000000|0|0.41|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040046010000|0|0.41|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040046010000|0.41|0.43|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040049000000|0.68|1.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040060020000|2.13|3|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040060280000|0|0.55|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040060640000|0|0.35|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2040073000000|0|1.18|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040114010000|0|0.08|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040114010000|0.08|0.11|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040114010000|0.11|1.07|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040160070000|0|0.27|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2040160070000|0.27|0.51|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071011001900|0.06|0.42|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071013001900|0|1.48|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071020001900|0.06|0.46|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071056001900|0|0.38|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071058001900|0.09|0.66|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071058001900|0.66|1.81|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071062001900|0|1.38|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071068001900|0|0.48|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071069001900|0|0.22|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2071308001900|0.77|1.62|COUNTER_PEAK_LANES|1|||
12/31/2021|54|21100790000NB|83.55|87.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|87.45|90.77|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|90.77|90.82|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|90.82|90.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|90.92|95.73|COUNTER_PEAK_LANES|2|||
